datetime,latitude,longitude,value
21/11/2015,-34.9,148.1,60.50388377
21/11/2015,-34.1,138.4,55.90920484
21/11/2015,-34.1,150.4,69.20833033
21/11/2015,-33.4,151.1,67.80427696
21/11/2015,-32.6,150.4,68.58690935
21/11/2015,-31.9,115.9,22.44457305
21/11/2015,-31.1,115.1,37.09060944
21/11/2015,-30.4,121.1,34.11840145
21/11/2015,-30.4,122.6,42.27433246
21/11/2015,-29.6,123.4,37.17534431
21/11/2015,-28.9,149.6,32.79392419
21/11/2015,-28.1,121.1,22.22242757
21/11/2015,-27.4,141.4,15.99376105
21/11/2015,-27.4,151.1,53.38275177
21/11/2015,-27.4,153.4,78.95036788
21/11/2015,-26.6,121.1,17.58313844
21/11/2015,-25.9,112.9,78.19194261
21/11/2015,-25.9,128.6,21.74084312
21/11/2015,-25.9,151.1,53.83152146
21/11/2015,-25.1,151.9,68.11242189
21/11/2015,-25.1,152.6,71.96010231
21/11/2015,-24.4,122.6,16.8007268
21/11/2015,-24.4,125.6,17.43290463
21/11/2015,-24.4,136.9,15.58269933
21/11/2015,-23.6,148.1,47.73462821
21/11/2015,-22.9,113.6,22.29034364
21/11/2015,-22.9,114.4,18.70787279
21/11/2015,-22.9,124.9,12.59824117
21/11/2015,-22.9,149.6,71.38242466
21/11/2015,-22.1,119.6,14.11888132
21/11/2015,-22.1,147.4,52.78805132
21/11/2015,-22.1,148.9,71.99670285
21/11/2015,-21.4,115.9,16.17572898
21/11/2015,-21.4,117.4,16.37812505
21/11/2015,-21.4,118.9,15.28158386
21/11/2015,-21.4,130.1,11.69679857
21/11/2015,-21.4,130.9,12.43979986
21/11/2015,-21.4,146.6,49.35341982
21/11/2015,-20.6,118.1,23.31082542
21/11/2015,-20.6,127.1,11.6955914
21/11/2015,-20.6,129.4,10.95912373
21/11/2015,-20.6,139.1,14.97848551
21/11/2015,-20.6,145.9,51.09164837
21/11/2015,-20.6,148.1,73.29737366
21/11/2015,-19.9,116.6,68.78692944
21/11/2015,-19.9,120.4,34.20200153
21/11/2015,-19.9,131.6,11.56175921
21/11/2015,-19.9,148.1,75.96900075
21/11/2015,-19.1,126.4,13.33750217
21/11/2015,-19.1,133.9,11.90738399
21/11/2015,-19.1,134.6,11.75744554
21/11/2015,-18.4,121.9,50.82035409
21/11/2015,-18.4,123.4,36.75532294
21/11/2015,-18.4,124.1,33.45084647
21/11/2015,-18.4,127.9,13.04457946
21/11/2015,-18.4,132.4,11.92247782
21/11/2015,-18.4,133.1,11.97248618
21/11/2015,-18.4,137.6,23.63349524
21/11/2015,-18.4,140.6,23.71213204
21/11/2015,-17.6,122.6,46.72444029
21/11/2015,-16.9,145.1,84.01252125
21/11/2015,-16.1,145.1,87.68166752
21/11/2015,-15.4,136.1,50.89927451
21/11/2015,-15.4,142.9,50.32211707
21/11/2015,-13.9,143.6,70.45033609
21/11/2015,-13.1,135.4,57.70548178
21/11/2015,-13.1,142.9,63.84560646
21/11/2015,-12.4,130.9,51.96525281
21/11/2015,-11.6,142.1,63.47804392
21/11/2015,-10.9,131.6,69.81061714
21/11/2015,-10.1,142.1,79.61915991
22/11/2015,-43.1,146.6,79.88618336
22/11/2015,-42.4,147.4,61.74799529
22/11/2015,-41.6,147.4,60.11222976
22/11/2015,-40.9,145.9,75.2225607
22/11/2015,-40.1,145.1,78.26816501
22/11/2015,-38.6,142.9,78.45497821
22/11/2015,-37.9,145.1,70.42608792
22/11/2015,-37.1,139.9,71.27087038
22/11/2015,-37.1,142.1,65.75170768
22/11/2015,-36.4,142.9,55.1121045
22/11/2015,-35.6,144.4,44.93833454
22/11/2015,-34.9,148.1,55.33471055
22/11/2015,-34.1,138.4,59.91509152
22/11/2015,-34.1,150.4,73.55396653
22/11/2015,-33.4,151.1,76.66180471
22/11/2015,-32.6,150.4,77.19977553
22/11/2015,-31.9,115.9,47.86021371
22/11/2015,-31.1,115.1,70.52745275
22/11/2015,-30.4,121.1,19.86773492
22/11/2015,-30.4,122.6,25.85974999
22/11/2015,-29.6,123.4,24.17729397
22/11/2015,-28.9,149.6,29.50027017
22/11/2015,-28.1,121.1,14.95507801
22/11/2015,-27.4,141.4,12.35028363
22/11/2015,-27.4,151.1,71.60712884
22/11/2015,-27.4,153.4,82.03870816
22/11/2015,-26.6,121.1,15.47302627
22/11/2015,-25.9,112.9,80.45902493
22/11/2015,-25.9,128.6,21.08978909
22/11/2015,-25.9,151.1,68.17325535
22/11/2015,-25.1,151.9,73.90135915
22/11/2015,-25.1,152.6,76.28662468
22/11/2015,-24.4,122.6,13.37855924
22/11/2015,-24.4,125.6,16.15383973
22/11/2015,-24.4,136.9,11.45908949
22/11/2015,-23.6,148.1,57.44986545
22/11/2015,-22.9,113.6,24.89859617
22/11/2015,-22.9,114.4,20.28774805
22/11/2015,-22.9,124.9,11.47882078
22/11/2015,-22.9,149.6,72.78630322
22/11/2015,-22.1,119.6,18.2582552
22/11/2015,-22.1,147.4,57.31919326
22/11/2015,-22.1,148.9,73.62159962
22/11/2015,-21.4,115.9,35.53626704
22/11/2015,-21.4,117.4,28.80055513
22/11/2015,-21.4,118.9,22.27475302
22/11/2015,-21.4,130.1,10.50029027
22/11/2015,-21.4,130.9,11.08893238
22/11/2015,-21.4,146.6,54.01845778
22/11/2015,-20.6,118.1,33.61452111
22/11/2015,-20.6,127.1,10.86858794
22/11/2015,-20.6,129.4,11.20709554
22/11/2015,-20.6,139.1,12.56533512
22/11/2015,-20.6,145.9,54.68045081
22/11/2015,-20.6,148.1,75.49158744
22/11/2015,-19.9,116.6,80.37397727
22/11/2015,-19.9,120.4,28.95955505
22/11/2015,-19.9,131.6,11.65028069
22/11/2015,-19.9,148.1,80.01714267
22/11/2015,-19.1,126.4,10.38284194
22/11/2015,-19.1,133.9,11.83765583
22/11/2015,-19.1,134.6,11.62077858
22/11/2015,-18.4,121.9,49.15046983
22/11/2015,-18.4,123.4,21.25776321
22/11/2015,-18.4,124.1,15.55097467
22/11/2015,-18.4,127.9,12.00705825
22/11/2015,-18.4,132.4,12.00234477
22/11/2015,-18.4,133.1,12.00863365
22/11/2015,-18.4,137.6,22.60864387
22/11/2015,-18.4,140.6,34.27777584
22/11/2015,-17.6,122.6,41.20868301
22/11/2015,-16.9,145.1,88.57224688
22/11/2015,-16.1,145.1,92.63172987
22/11/2015,-15.4,136.1,54.82803004
22/11/2015,-15.4,142.9,59.58499721
22/11/2015,-13.9,143.6,74.44761549
22/11/2015,-13.1,135.4,56.39089498
22/11/2015,-13.1,142.9,68.68662664
22/11/2015,-12.4,130.9,50.02283727
22/11/2015,-11.6,142.1,65.31906537
22/11/2015,-10.9,131.6,69.74954819
22/11/2015,-10.1,142.1,83.98338613
23/11/2015,-43.1,146.6,76.26459586
23/11/2015,-42.4,147.4,61.61613641
23/11/2015,-41.6,147.4,60.75499735
23/11/2015,-40.9,145.9,76.24820356
23/11/2015,-40.1,145.1,80.86967895
23/11/2015,-38.6,142.9,79.9093941
23/11/2015,-37.9,145.1,69.75505381
23/11/2015,-37.1,139.9,70.45200905
23/11/2015,-37.1,142.1,61.7219007
23/11/2015,-36.4,142.9,52.72812708
23/11/2015,-35.6,144.4,44.82547108
23/11/2015,-34.9,148.1,54.00167668
23/11/2015,-34.1,138.4,62.52260271
23/11/2015,-34.1,150.4,71.88276215
23/11/2015,-33.4,151.1,82.23536546
23/11/2015,-32.6,150.4,67.39146066
23/11/2015,-31.9,115.9,65.75811723
23/11/2015,-31.1,115.1,79.30631987
23/11/2015,-30.4,121.1,24.71775487
23/11/2015,-30.4,122.6,18.50027257
23/11/2015,-29.6,123.4,15.13824222
23/11/2015,-28.9,149.6,17.93643504
23/11/2015,-28.1,121.1,19.4717591
23/11/2015,-27.4,141.4,14.63443937
23/11/2015,-27.4,151.1,42.27005442
23/11/2015,-27.4,153.4,82.29900353
23/11/2015,-26.6,121.1,17.36453791
23/11/2015,-25.9,112.9,86.38950166
23/11/2015,-25.9,128.6,16.30774093
23/11/2015,-25.9,151.1,59.80984896
23/11/2015,-25.1,151.9,72.15758942
23/11/2015,-25.1,152.6,73.71093409
23/11/2015,-24.4,122.6,11.7526278
23/11/2015,-24.4,125.6,12.93996933
23/11/2015,-24.4,136.9,11.98151445
23/11/2015,-23.6,148.1,49.41265219
23/11/2015,-22.9,113.6,41.4534442
23/11/2015,-22.9,114.4,34.64390971
23/11/2015,-22.9,124.9,10.07571875
23/11/2015,-22.9,149.6,70.1187972
23/11/2015,-22.1,119.6,14.19371144
23/11/2015,-22.1,147.4,51.462488
23/11/2015,-22.1,148.9,69.82093488
23/11/2015,-21.4,115.9,30.43704427
23/11/2015,-21.4,117.4,22.01140842
23/11/2015,-21.4,118.9,21.65701914
23/11/2015,-21.4,130.1,9.667902384
23/11/2015,-21.4,130.9,10.02392935
23/11/2015,-21.4,146.6,49.5538882
23/11/2015,-20.6,118.1,27.80250698
23/11/2015,-20.6,127.1,9.879832385
23/11/2015,-20.6,129.4,9.61709629
23/11/2015,-20.6,139.1,9.618956693
23/11/2015,-20.6,145.9,51.52469649
23/11/2015,-20.6,148.1,75.59576873
23/11/2015,-19.9,116.6,71.94820622
23/11/2015,-19.9,120.4,37.44686211
23/11/2015,-19.9,131.6,9.755723238
23/11/2015,-19.9,148.1,80.74906984
23/11/2015,-19.1,126.4,9.243926778
23/11/2015,-19.1,133.9,9.563538297
23/11/2015,-19.1,134.6,9.277874358
23/11/2015,-18.4,121.9,53.30576856
23/11/2015,-18.4,123.4,36.13638509
23/11/2015,-18.4,124.1,32.93381618
23/11/2015,-18.4,127.9,11.15721357
23/11/2015,-18.4,132.4,9.796096656
23/11/2015,-18.4,133.1,9.585505705
23/11/2015,-18.4,137.6,31.29950565
23/11/2015,-18.4,140.6,43.76742081
23/11/2015,-17.6,122.6,47.00263161
23/11/2015,-16.9,145.1,87.76024235
23/11/2015,-16.1,145.1,92.67017039
23/11/2015,-15.4,136.1,67.01915836
23/11/2015,-15.4,142.9,54.1959131
23/11/2015,-13.9,143.6,76.07024268
23/11/2015,-13.1,135.4,60.37621228
23/11/2015,-13.1,142.9,73.96435045
23/11/2015,-12.4,130.9,52.27303265
23/11/2015,-11.6,142.1,66.94244465
23/11/2015,-10.9,131.6,73.58831563
23/11/2015,-10.1,142.1,84.66697718
24/11/2015,-43.1,146.6,79.70960061
24/11/2015,-42.4,147.4,62.71619956
24/11/2015,-41.6,147.4,64.20076076
24/11/2015,-40.9,145.9,81.68901191
24/11/2015,-40.1,145.1,80.31850532
24/11/2015,-38.6,142.9,69.97188798
24/11/2015,-37.9,145.1,59.43661307
24/11/2015,-37.1,139.9,53.63663178
24/11/2015,-37.1,142.1,41.70726718
24/11/2015,-36.4,142.9,32.71429326
24/11/2015,-35.6,144.4,26.26353893
24/11/2015,-34.9,148.1,39.73678303
24/11/2015,-34.1,138.4,33.66107365
24/11/2015,-34.1,150.4,65.42627121
24/11/2015,-33.4,151.1,80.79640479
24/11/2015,-32.6,150.4,67.14731502
24/11/2015,-31.9,115.9,53.00452729
24/11/2015,-31.1,115.1,66.85793816
24/11/2015,-30.4,121.1,48.89657042
24/11/2015,-30.4,122.6,49.40722429
24/11/2015,-29.6,123.4,41.22605299
24/11/2015,-28.9,149.6,24.53705779
24/11/2015,-28.1,121.1,34.53501449
24/11/2015,-27.4,141.4,11.10819208
24/11/2015,-27.4,151.1,54.27168294
24/11/2015,-27.4,153.4,82.04358922
24/11/2015,-26.6,121.1,24.32225188
24/11/2015,-25.9,112.9,80.55951919
24/11/2015,-25.9,128.6,12.64702108
24/11/2015,-25.9,151.1,63.2970497
24/11/2015,-25.1,151.9,70.02445523
24/11/2015,-25.1,152.6,71.37102762
24/11/2015,-24.4,122.6,13.96898029
24/11/2015,-24.4,125.6,11.59683833
24/11/2015,-24.4,136.9,9.770273616
24/11/2015,-23.6,148.1,51.48990431
24/11/2015,-22.9,113.6,44.64980592
24/11/2015,-22.9,114.4,34.82894659
24/11/2015,-22.9,124.9,12.7069493
24/11/2015,-22.9,149.6,66.74809806
24/11/2015,-22.1,119.6,23.587374
24/11/2015,-22.1,147.4,50.38153694
24/11/2015,-22.1,148.9,66.11139571
24/11/2015,-21.4,115.9,25.02260592
24/11/2015,-21.4,117.4,20.77845187
24/11/2015,-21.4,118.9,23.71585693
24/11/2015,-21.4,130.1,10.96574569
24/11/2015,-21.4,130.9,10.78170987
24/11/2015,-21.4,146.6,48.32609273
24/11/2015,-20.6,118.1,24.61774702
24/11/2015,-20.6,127.1,17.07370609
24/11/2015,-20.6,129.4,12.46146303
24/11/2015,-20.6,139.1,11.96208336
24/11/2015,-20.6,145.9,50.14069242
24/11/2015,-20.6,148.1,69.60572865
24/11/2015,-19.9,116.6,71.33289949
24/11/2015,-19.9,120.4,42.19340876
24/11/2015,-19.9,131.6,12.6551585
24/11/2015,-19.9,148.1,73.18903191
24/11/2015,-19.1,126.4,28.61493972
24/11/2015,-19.1,133.9,13.07020465
24/11/2015,-19.1,134.6,11.65059017
24/11/2015,-18.4,121.9,54.31830534
24/11/2015,-18.4,123.4,41.50317075
24/11/2015,-18.4,124.1,44.21488253
24/11/2015,-18.4,127.9,29.49612889
24/11/2015,-18.4,132.4,20.40453497
24/11/2015,-18.4,133.1,21.84430717
24/11/2015,-18.4,137.6,33.12202304
24/11/2015,-18.4,140.6,43.8778967
24/11/2015,-17.6,122.6,47.99373708
24/11/2015,-16.9,145.1,78.20957577
24/11/2015,-16.1,145.1,89.77799554
24/11/2015,-15.4,136.1,72.95052609
24/11/2015,-15.4,142.9,50.77133601
24/11/2015,-13.9,143.6,72.62457214
24/11/2015,-13.1,135.4,62.36266468
24/11/2015,-13.1,142.9,68.85655541
24/11/2015,-12.4,130.9,54.45923648
24/11/2015,-11.6,142.1,65.66008395
24/11/2015,-10.9,131.6,75.81061935
24/11/2015,-10.1,142.1,83.36851198
25/11/2015,-43.1,146.6,87.48131301
25/11/2015,-42.4,147.4,69.61248196
25/11/2015,-41.6,147.4,64.79107365
25/11/2015,-40.9,145.9,82.71285791
25/11/2015,-40.1,145.1,78.28861048
25/11/2015,-38.6,142.9,73.27910916
25/11/2015,-37.9,145.1,48.42930031
25/11/2015,-37.1,139.9,65.6582881
25/11/2015,-37.1,142.1,54.44729639
25/11/2015,-36.4,142.9,41.53678882
25/11/2015,-35.6,144.4,29.48159853
25/11/2015,-34.9,148.1,23.52788017
25/11/2015,-34.1,138.4,54.86140069
25/11/2015,-34.1,150.4,27.20766953
25/11/2015,-33.4,151.1,61.73088488
25/11/2015,-32.6,150.4,29.26044895
25/11/2015,-31.9,115.9,49.62134311
25/11/2015,-31.1,115.1,60.43396834
25/11/2015,-30.4,121.1,47.84357092
25/11/2015,-30.4,122.6,50.43282659
25/11/2015,-29.6,123.4,46.36347082
25/11/2015,-28.9,149.6,31.90019248
25/11/2015,-28.1,121.1,35.76360886
25/11/2015,-27.4,141.4,9.719439787
25/11/2015,-27.4,151.1,53.90734038
25/11/2015,-27.4,153.4,79.04021671
25/11/2015,-26.6,121.1,30.97524429
25/11/2015,-25.9,112.9,73.32230454
25/11/2015,-25.9,128.6,36.18882702
25/11/2015,-25.9,151.1,61.56636343
25/11/2015,-25.1,151.9,69.48899656
25/11/2015,-25.1,152.6,68.94130149
25/11/2015,-24.4,122.6,21.06428559
25/11/2015,-24.4,125.6,30.09846279
25/11/2015,-24.4,136.9,11.76085425
25/11/2015,-23.6,148.1,54.16482159
25/11/2015,-22.9,113.6,50.47536638
25/11/2015,-22.9,114.4,40.04165246
25/11/2015,-22.9,124.9,30.09249233
25/11/2015,-22.9,149.6,67.57367254
25/11/2015,-22.1,119.6,26.10069503
25/11/2015,-22.1,147.4,53.08944715
25/11/2015,-22.1,148.9,66.46878353
25/11/2015,-21.4,115.9,34.90970868
25/11/2015,-21.4,117.4,33.6652256
25/11/2015,-21.4,118.9,36.76602931
25/11/2015,-21.4,130.1,26.69205751
25/11/2015,-21.4,130.9,22.94512471
25/11/2015,-21.4,146.6,50.12732449
25/11/2015,-20.6,118.1,47.13296637
25/11/2015,-20.6,127.1,28.36657269
25/11/2015,-20.6,129.4,36.23551992
25/11/2015,-20.6,139.1,33.90672913
25/11/2015,-20.6,145.9,50.34683945
25/11/2015,-20.6,148.1,69.65283879
25/11/2015,-19.9,116.6,74.87928623
25/11/2015,-19.9,120.4,51.11719545
25/11/2015,-19.9,131.6,21.12971097
25/11/2015,-19.9,148.1,71.90325085
25/11/2015,-19.1,126.4,41.57375139
25/11/2015,-19.1,133.9,22.57636013
25/11/2015,-19.1,134.6,21.51409808
25/11/2015,-18.4,121.9,55.19468736
25/11/2015,-18.4,123.4,81.2061136
25/11/2015,-18.4,124.1,81.13306602
25/11/2015,-18.4,127.9,42.6073201
25/11/2015,-18.4,132.4,30.36776872
25/11/2015,-18.4,133.1,29.31443225
25/11/2015,-18.4,137.6,43.84322962
25/11/2015,-18.4,140.6,69.17212248
25/11/2015,-17.6,122.6,73.5823319
25/11/2015,-16.9,145.1,73.13307498
25/11/2015,-16.1,145.1,77.24476622
25/11/2015,-15.4,136.1,68.54441113
25/11/2015,-15.4,142.9,47.70280612
25/11/2015,-13.9,143.6,64.71107874
25/11/2015,-13.1,135.4,71.60191623
25/11/2015,-13.1,142.9,63.77218499
25/11/2015,-12.4,130.9,56.40771385
25/11/2015,-11.6,142.1,63.98407631
25/11/2015,-10.9,131.6,73.15327593
25/11/2015,-10.1,142.1,82.31027215
26/11/2015,-43.1,146.6,73.29712339
26/11/2015,-42.4,147.4,61.40783032
26/11/2015,-41.6,147.4,58.14862188
26/11/2015,-40.9,145.9,71.4656051
26/11/2015,-40.1,145.1,69.36584953
26/11/2015,-38.6,142.9,65.89528396
26/11/2015,-37.9,145.1,58.71755472
26/11/2015,-37.1,139.9,52.54442442
26/11/2015,-37.1,142.1,49.30912694
26/11/2015,-36.4,142.9,41.42067934
26/11/2015,-35.6,144.4,32.64599585
26/11/2015,-34.9,148.1,39.25311605
26/11/2015,-34.1,138.4,50.71246524
26/11/2015,-34.1,150.4,56.22781562
26/11/2015,-33.4,151.1,63.35992943
26/11/2015,-32.6,150.4,46.83166204
26/11/2015,-31.9,115.9,40.23097302
26/11/2015,-31.1,115.1,54.73764766
26/11/2015,-30.4,121.1,38.82582704
26/11/2015,-30.4,122.6,41.64778166
26/11/2015,-29.6,123.4,39.47387233
26/11/2015,-28.9,149.6,20.06212881
26/11/2015,-28.1,121.1,38.04803549
26/11/2015,-27.4,141.4,16.3930154
26/11/2015,-27.4,151.1,43.95927427
26/11/2015,-27.4,153.4,79.20114954
26/11/2015,-26.6,121.1,35.59222368
26/11/2015,-25.9,112.9,79.05111089
26/11/2015,-25.9,128.6,30.13506866
26/11/2015,-25.9,151.1,55.70716017
26/11/2015,-25.1,151.9,68.29243252
26/11/2015,-25.1,152.6,71.01573551
26/11/2015,-24.4,122.6,23.77707482
26/11/2015,-24.4,125.6,34.46815809
26/11/2015,-24.4,136.9,18.58034105
26/11/2015,-23.6,148.1,47.38779447
26/11/2015,-22.9,113.6,55.82368266
26/11/2015,-22.9,114.4,44.84351412
26/11/2015,-22.9,124.9,32.97795743
26/11/2015,-22.9,149.6,68.70116385
26/11/2015,-22.1,119.6,29.05242753
26/11/2015,-22.1,147.4,48.27807058
26/11/2015,-22.1,148.9,67.55723709
26/11/2015,-21.4,115.9,49.12774365
26/11/2015,-21.4,117.4,47.93423864
26/11/2015,-21.4,118.9,42.44916437
26/11/2015,-21.4,130.1,19.43456737
26/11/2015,-21.4,130.9,19.51996452
26/11/2015,-21.4,146.6,47.29935571
26/11/2015,-20.6,118.1,54.72203167
26/11/2015,-20.6,127.1,25.45560642
26/11/2015,-20.6,129.4,21.46586283
26/11/2015,-20.6,139.1,15.11082712
26/11/2015,-20.6,145.9,49.35140827
26/11/2015,-20.6,148.1,72.41940126
26/11/2015,-19.9,116.6,79.27117593
26/11/2015,-19.9,120.4,52.83766958
26/11/2015,-19.9,131.6,19.19316033
26/11/2015,-19.9,148.1,75.82357929
26/11/2015,-19.1,126.4,30.4493295
26/11/2015,-19.1,133.9,23.26663267
26/11/2015,-19.1,134.6,20.77482675
26/11/2015,-18.4,121.9,54.11691683
26/11/2015,-18.4,123.4,60.28212422
26/11/2015,-18.4,124.1,56.60179527
26/11/2015,-18.4,127.9,26.73162135
26/11/2015,-18.4,132.4,30.81230249
26/11/2015,-18.4,133.1,30.3728621
26/11/2015,-18.4,137.6,37.8827569
26/11/2015,-18.4,140.6,56.21707343
26/11/2015,-17.6,122.6,55.11158969
26/11/2015,-16.9,145.1,75.99115498
26/11/2015,-16.1,145.1,82.63560885
26/11/2015,-15.4,136.1,60.03624835
26/11/2015,-15.4,142.9,48.12851139
26/11/2015,-13.9,143.6,66.55790011
26/11/2015,-13.1,135.4,59.64838466
26/11/2015,-13.1,142.9,64.57700719
26/11/2015,-12.4,130.9,74.78136425
26/11/2015,-11.6,142.1,62.03205399
26/11/2015,-10.9,131.6,76.77052123
26/11/2015,-10.1,142.1,76.91188382
27/11/2015,-43.1,146.6,75.02411454
27/11/2015,-42.4,147.4,64.38929694
27/11/2015,-41.6,147.4,62.52540316
27/11/2015,-40.9,145.9,74.58355492
27/11/2015,-40.1,145.1,74.08996506
27/11/2015,-38.6,142.9,73.20972991
27/11/2015,-37.9,145.1,69.58817878
27/11/2015,-37.1,139.9,70.03488059
27/11/2015,-37.1,142.1,66.03340474
27/11/2015,-36.4,142.9,55.48273423
27/11/2015,-35.6,144.4,44.0095408
27/11/2015,-34.9,148.1,50.82002463
27/11/2015,-34.1,138.4,55.39752536
27/11/2015,-34.1,150.4,74.27772365
27/11/2015,-33.4,151.1,69.77617313
27/11/2015,-32.6,150.4,68.86312165
27/11/2015,-31.9,115.9,49.42045331
27/11/2015,-31.1,115.1,65.3404729
27/11/2015,-30.4,121.1,52.62993717
27/11/2015,-30.4,122.6,49.46891198
27/11/2015,-29.6,123.4,43.88386685
27/11/2015,-28.9,149.6,16.33554409
27/11/2015,-28.1,121.1,44.70831945
27/11/2015,-27.4,141.4,11.32638285
27/11/2015,-27.4,151.1,58.33313017
27/11/2015,-27.4,153.4,82.74221235
27/11/2015,-26.6,121.1,33.83189905
27/11/2015,-25.9,112.9,83.54958439
27/11/2015,-25.9,128.6,23.18078781
27/11/2015,-25.9,151.1,61.67151643
27/11/2015,-25.1,151.9,71.04436692
27/11/2015,-25.1,152.6,74.50072223
27/11/2015,-24.4,122.6,24.85198992
27/11/2015,-24.4,125.6,25.11222935
27/11/2015,-24.4,136.9,13.78280755
27/11/2015,-23.6,148.1,47.31136563
27/11/2015,-22.9,113.6,54.82315744
27/11/2015,-22.9,114.4,46.02498179
27/11/2015,-22.9,124.9,22.83417347
27/11/2015,-22.9,149.6,65.48730956
27/11/2015,-22.1,119.6,24.39419204
27/11/2015,-22.1,147.4,44.50207081
27/11/2015,-22.1,148.9,65.19989771
27/11/2015,-21.4,115.9,41.94978256
27/11/2015,-21.4,117.4,38.19696919
27/11/2015,-21.4,118.9,34.06441403
27/11/2015,-21.4,130.1,20.16170109
27/11/2015,-21.4,130.9,22.54237036
27/11/2015,-21.4,146.6,42.76260174
27/11/2015,-20.6,118.1,46.80873573
27/11/2015,-20.6,127.1,19.16637441
27/11/2015,-20.6,129.4,22.0493833
27/11/2015,-20.6,139.1,11.27019633
27/11/2015,-20.6,145.9,44.62392571
27/11/2015,-20.6,148.1,70.71446398
27/11/2015,-19.9,116.6,77.20255707
27/11/2015,-19.9,120.4,47.47650302
27/11/2015,-19.9,131.6,22.81876118
27/11/2015,-19.9,148.1,75.92612733
27/11/2015,-19.1,126.4,20.01896047
27/11/2015,-19.1,133.9,14.24748504
27/11/2015,-19.1,134.6,13.41320795
27/11/2015,-18.4,121.9,54.02514547
27/11/2015,-18.4,123.4,42.69690759
27/11/2015,-18.4,124.1,37.40719917
27/11/2015,-18.4,127.9,29.55128408
27/11/2015,-18.4,132.4,23.74279869
27/11/2015,-18.4,133.1,18.54385183
27/11/2015,-18.4,137.6,32.67992172
27/11/2015,-18.4,140.6,58.64979884
27/11/2015,-17.6,122.6,45.45880488
27/11/2015,-16.9,145.1,77.43625448
27/11/2015,-16.1,145.1,88.26287009
27/11/2015,-15.4,136.1,59.02424057
27/11/2015,-15.4,142.9,50.48738676
27/11/2015,-13.9,143.6,72.93706698
27/11/2015,-13.1,135.4,55.36449343
27/11/2015,-13.1,142.9,70.46460301
27/11/2015,-12.4,130.9,75.06248331
27/11/2015,-11.6,142.1,67.18748511
27/11/2015,-10.9,131.6,75.12627514
27/11/2015,-10.1,142.1,77.86228439
28/11/2015,-43.1,146.6,81.6835183
28/11/2015,-42.4,147.4,62.43152944
28/11/2015,-41.6,147.4,63.45437452
28/11/2015,-40.9,145.9,76.66027476
28/11/2015,-40.1,145.1,80.02585055
28/11/2015,-38.6,142.9,78.59145288
28/11/2015,-37.9,145.1,72.73925039
28/11/2015,-37.1,139.9,72.15273562
28/11/2015,-37.1,142.1,62.65819361
28/11/2015,-36.4,142.9,51.51296214
28/11/2015,-35.6,144.4,45.92977841
28/11/2015,-34.9,148.1,62.86241471
28/11/2015,-34.1,138.4,56.76940078
28/11/2015,-34.1,150.4,86.7298293
28/11/2015,-33.4,151.1,76.96387535
28/11/2015,-32.6,150.4,84.53203081
28/11/2015,-31.9,115.9,54.25191198
28/11/2015,-31.1,115.1,71.57756622
28/11/2015,-30.4,121.1,43.20465686
28/11/2015,-30.4,122.6,45.31762092
28/11/2015,-29.6,123.4,36.0017937
28/11/2015,-28.9,149.6,21.68466245
28/11/2015,-28.1,121.1,21.18082552
28/11/2015,-27.4,141.4,12.42652848
28/11/2015,-27.4,151.1,79.19250726
28/11/2015,-27.4,153.4,81.57613556
28/11/2015,-26.6,121.1,14.73068559
28/11/2015,-25.9,112.9,80.2920174
28/11/2015,-25.9,128.6,23.99541375
28/11/2015,-25.9,151.1,86.49120782
28/11/2015,-25.1,151.9,76.65455544
28/11/2015,-25.1,152.6,77.58548551
28/11/2015,-24.4,122.6,14.95808092
28/11/2015,-24.4,125.6,18.93258509
28/11/2015,-24.4,136.9,13.99843533
28/11/2015,-23.6,148.1,50.28099342
28/11/2015,-22.9,113.6,55.26010448
28/11/2015,-22.9,114.4,45.47175015
28/11/2015,-22.9,124.9,16.31881536
28/11/2015,-22.9,149.6,66.65168057
28/11/2015,-22.1,119.6,18.17448449
28/11/2015,-22.1,147.4,45.70209293
28/11/2015,-22.1,148.9,65.83052176
28/11/2015,-21.4,115.9,36.95209018
28/11/2015,-21.4,117.4,28.35869113
28/11/2015,-21.4,118.9,23.90564327
28/11/2015,-21.4,130.1,21.61969397
28/11/2015,-21.4,130.9,26.32597138
28/11/2015,-21.4,146.6,44.01371061
28/11/2015,-20.6,118.1,33.51457735
28/11/2015,-20.6,127.1,19.78251145
28/11/2015,-20.6,129.4,25.68867873
28/11/2015,-20.6,139.1,12.03947067
28/11/2015,-20.6,145.9,44.37967216
28/11/2015,-20.6,148.1,68.64259682
