datetime,latitude,longitude,value
21/09/2015,-25.9,151.1,2.333082617
21/09/2015,-25.1,151.9,2.105766022
21/09/2015,-25.1,152.6,2.496447798
21/09/2015,-24.4,122.6,7.372265154
21/09/2015,-24.4,125.6,7.163426903
21/09/2015,-24.4,136.9,7.330413198
21/09/2015,-23.6,148.1,2.422241248
21/09/2015,-22.9,113.6,4.478915492
21/09/2015,-22.9,114.4,4.50032101
21/09/2015,-22.9,124.9,6.94419121
21/09/2015,-22.9,149.6,2.605783221
21/09/2015,-22.1,119.6,7.045587624
21/09/2015,-22.1,147.4,2.637778798
21/09/2015,-22.1,148.9,2.586278542
21/09/2015,-21.4,115.9,4.91214878
21/09/2015,-21.4,117.4,6.580689569
21/09/2015,-21.4,118.9,6.896135613
21/09/2015,-21.4,130.1,6.562377128
21/09/2015,-21.4,130.9,6.912835178
21/09/2015,-21.4,146.6,2.690340885
21/09/2015,-20.6,118.1,6.787764762
21/09/2015,-20.6,127.1,5.628453866
21/09/2015,-20.6,129.4,5.541350354
21/09/2015,-20.6,139.1,7.40727325
21/09/2015,-20.6,145.9,2.597588113
21/09/2015,-20.6,148.1,2.396370109
21/09/2015,-19.9,116.6,7.256129379
21/09/2015,-19.9,120.4,8.311170025
21/09/2015,-19.9,131.6,6.961271725
21/09/2015,-19.9,148.1,3.432917817
21/09/2015,-19.1,126.4,5.599160271
21/09/2015,-19.1,133.9,8.672717426
21/09/2015,-19.1,134.6,8.743638027
21/09/2015,-18.4,121.9,7.005705175
21/09/2015,-18.4,123.4,7.244771905
21/09/2015,-18.4,124.1,6.691221873
21/09/2015,-18.4,127.9,6.222917714
21/09/2015,-18.4,132.4,8.002858886
21/09/2015,-18.4,133.1,8.37289571
21/09/2015,-18.4,137.6,6.68819363
21/09/2015,-18.4,140.6,3.440107987
21/09/2015,-17.6,122.6,5.290190717
21/09/2015,-16.9,145.1,2.798788566
21/09/2015,-16.1,145.1,6.108230204
21/09/2015,-15.4,136.1,3.780843486
21/09/2015,-15.4,142.9,4.001323139
21/09/2015,-13.9,143.6,5.535159703
21/09/2015,-13.1,135.4,3.738468207
21/09/2015,-13.1,142.9,4.469201493
21/09/2015,-12.4,130.9,4.075901991
21/09/2015,-11.6,142.1,4.545786772
21/09/2015,-10.9,131.6,4.488490696
21/09/2015,-10.1,142.1,8.523954968
22/09/2015,-43.1,146.6,7.647484183
22/09/2015,-42.4,147.4,6.435938631
22/09/2015,-41.6,147.4,5.358583254
22/09/2015,-40.9,145.9,4.365117053
22/09/2015,-40.1,145.1,7.415030102
22/09/2015,-38.6,142.9,7.9195389
22/09/2015,-37.9,145.1,4.713782854
22/09/2015,-37.1,139.9,5.044690986
22/09/2015,-37.1,142.1,4.421676805
22/09/2015,-36.4,142.9,5.490773481
22/09/2015,-35.6,144.4,5.858937759
22/09/2015,-34.9,148.1,4.813629527
22/09/2015,-34.1,138.4,4.691665067
22/09/2015,-34.1,150.4,6.18656797
22/09/2015,-33.4,151.1,12.31743679
22/09/2015,-32.6,150.4,5.010412355
22/09/2015,-31.9,115.9,4.768347906
22/09/2015,-31.1,115.1,5.637897256
22/09/2015,-30.4,121.1,5.789078655
22/09/2015,-30.4,122.6,5.177622249
22/09/2015,-29.6,123.4,4.877587069
22/09/2015,-28.9,149.6,5.072516237
22/09/2015,-28.1,121.1,6.646240102
22/09/2015,-27.4,141.4,6.78209539
22/09/2015,-27.4,151.1,4.657248077
22/09/2015,-27.4,153.4,6.697008198
22/09/2015,-26.6,121.1,6.481537772
22/09/2015,-25.9,112.9,5.977117257
22/09/2015,-25.9,128.6,5.530546441
22/09/2015,-25.9,151.1,4.77515275
22/09/2015,-25.1,151.9,3.101132995
22/09/2015,-25.1,152.6,2.802313521
22/09/2015,-24.4,122.6,6.62346393
22/09/2015,-24.4,125.6,6.850532829
22/09/2015,-24.4,136.9,7.143107614
22/09/2015,-23.6,148.1,3.952726141
22/09/2015,-22.9,113.6,3.696786087
22/09/2015,-22.9,114.4,3.642624543
22/09/2015,-22.9,124.9,6.450493153
22/09/2015,-22.9,149.6,2.764150241
22/09/2015,-22.1,119.6,5.931563739
22/09/2015,-22.1,147.4,3.417409126
22/09/2015,-22.1,148.9,2.967607153
22/09/2015,-21.4,115.9,4.779812865
22/09/2015,-21.4,117.4,6.056897313
22/09/2015,-21.4,118.9,6.064949842
22/09/2015,-21.4,130.1,7.554479176
22/09/2015,-21.4,130.9,7.645590454
22/09/2015,-21.4,146.6,3.202027554
22/09/2015,-20.6,118.1,6.318481319
22/09/2015,-20.6,127.1,6.205275031
22/09/2015,-20.6,129.4,6.85003275
22/09/2015,-20.6,139.1,8.573156725
22/09/2015,-20.6,145.9,2.703752748
22/09/2015,-20.6,148.1,2.581277208
22/09/2015,-19.9,116.6,6.956245761
22/09/2015,-19.9,120.4,7.0053793
22/09/2015,-19.9,131.6,7.480447085
22/09/2015,-19.9,148.1,3.219006202
22/09/2015,-19.1,126.4,6.699427714
22/09/2015,-19.1,133.9,8.585568913
22/09/2015,-19.1,134.6,8.956303763
22/09/2015,-18.4,121.9,6.802091737
22/09/2015,-18.4,123.4,6.212597836
22/09/2015,-18.4,124.1,5.979802473
22/09/2015,-18.4,127.9,7.024077679
22/09/2015,-18.4,132.4,7.848276308
22/09/2015,-18.4,133.1,8.116232507
22/09/2015,-18.4,137.6,7.523534919
22/09/2015,-18.4,140.6,5.548055968
22/09/2015,-17.6,122.6,6.351088301
22/09/2015,-16.9,145.1,3.151811059
22/09/2015,-16.1,145.1,6.547367033
22/09/2015,-15.4,136.1,4.114804097
22/09/2015,-15.4,142.9,4.771648311
22/09/2015,-13.9,143.6,6.290150135
22/09/2015,-13.1,135.4,3.74235376
22/09/2015,-13.1,142.9,5.103602019
22/09/2015,-12.4,130.9,3.847602829
22/09/2015,-11.6,142.1,5.355987345
22/09/2015,-10.9,131.6,6.271486841
22/09/2015,-10.1,142.1,9.087533952
23/09/2015,-43.1,146.6,5.909826387
23/09/2015,-42.4,147.4,4.473045748
23/09/2015,-41.6,147.4,3.789883294
23/09/2015,-40.9,145.9,2.847634141
23/09/2015,-40.1,145.1,4.882690959
23/09/2015,-38.6,142.9,5.305595798
23/09/2015,-37.9,145.1,3.053287123
23/09/2015,-37.1,139.9,4.307719108
23/09/2015,-37.1,142.1,3.780154572
23/09/2015,-36.4,142.9,4.806419552
23/09/2015,-35.6,144.4,4.972183596
23/09/2015,-34.9,148.1,4.615448859
23/09/2015,-34.1,138.4,4.176297837
23/09/2015,-34.1,150.4,6.844883589
23/09/2015,-33.4,151.1,13.2454802
23/09/2015,-32.6,150.4,5.538836326
23/09/2015,-31.9,115.9,4.325956709
23/09/2015,-31.1,115.1,5.29501807
23/09/2015,-30.4,121.1,5.270055257
23/09/2015,-30.4,122.6,4.675184539
23/09/2015,-29.6,123.4,4.253623498
23/09/2015,-28.9,149.6,4.312155898
23/09/2015,-28.1,121.1,5.816346705
23/09/2015,-27.4,141.4,6.383245566
23/09/2015,-27.4,151.1,3.959794803
23/09/2015,-27.4,153.4,11.56582791
23/09/2015,-26.6,121.1,5.835753583
23/09/2015,-25.9,112.9,4.867471765
23/09/2015,-25.9,128.6,5.155291616
23/09/2015,-25.9,151.1,4.331573426
23/09/2015,-25.1,151.9,3.701469592
23/09/2015,-25.1,152.6,4.486065046
23/09/2015,-24.4,122.6,6.226794627
23/09/2015,-24.4,125.6,6.412645036
23/09/2015,-24.4,136.9,7.043105309
23/09/2015,-23.6,148.1,4.768062704
23/09/2015,-22.9,113.6,3.522363855
23/09/2015,-22.9,114.4,4.150062754
23/09/2015,-22.9,124.9,6.314139553
23/09/2015,-22.9,149.6,4.512456572
23/09/2015,-22.1,119.6,5.26022869
23/09/2015,-22.1,147.4,4.716442885
23/09/2015,-22.1,148.9,4.380159347
23/09/2015,-21.4,115.9,4.123438271
23/09/2015,-21.4,117.4,5.107114036
23/09/2015,-21.4,118.9,5.069196403
23/09/2015,-21.4,130.1,7.33901196
23/09/2015,-21.4,130.9,7.610686547
23/09/2015,-21.4,146.6,4.638984653
23/09/2015,-20.6,118.1,5.246807587
23/09/2015,-20.6,127.1,5.691987932
23/09/2015,-20.6,129.4,6.265779273
23/09/2015,-20.6,139.1,7.981919269
23/09/2015,-20.6,145.9,4.178365083
23/09/2015,-20.6,148.1,3.433847523
23/09/2015,-19.9,116.6,4.698709902
23/09/2015,-19.9,120.4,6.350737211
23/09/2015,-19.9,131.6,7.736955803
23/09/2015,-19.9,148.1,4.330051431
23/09/2015,-19.1,126.4,6.146883236
23/09/2015,-19.1,133.9,9.071721704
23/09/2015,-19.1,134.6,9.180069155
23/09/2015,-18.4,121.9,6.343751847
23/09/2015,-18.4,123.4,6.44114978
23/09/2015,-18.4,124.1,6.358670303
23/09/2015,-18.4,127.9,6.210683142
23/09/2015,-18.4,132.4,8.398242241
23/09/2015,-18.4,133.1,8.702262865
23/09/2015,-18.4,137.6,7.936383457
23/09/2015,-18.4,140.6,7.779452406
23/09/2015,-17.6,122.6,5.48924391
23/09/2015,-16.9,145.1,3.350660545
23/09/2015,-16.1,145.1,6.578805585
23/09/2015,-15.4,136.1,5.12827379
23/09/2015,-15.4,142.9,5.124418369
23/09/2015,-13.9,143.6,6.333862839
23/09/2015,-13.1,135.4,3.667331944
23/09/2015,-13.1,142.9,5.115064788
23/09/2015,-12.4,130.9,2.620128588
23/09/2015,-11.6,142.1,5.029206034
23/09/2015,-10.9,131.6,5.426417442
23/09/2015,-10.1,142.1,8.58639582
24/09/2015,-43.1,146.6,4.858212167
24/09/2015,-42.4,147.4,4.219039485
24/09/2015,-41.6,147.4,3.625444131
24/09/2015,-40.9,145.9,2.116865261
24/09/2015,-40.1,145.1,3.42076213
24/09/2015,-38.6,142.9,4.418756372
24/09/2015,-37.9,145.1,2.388637087
24/09/2015,-37.1,139.9,4.443410944
24/09/2015,-37.1,142.1,3.173233826
24/09/2015,-36.4,142.9,4.490165615
24/09/2015,-35.6,144.4,4.645078443
24/09/2015,-34.9,148.1,4.425624154
24/09/2015,-34.1,138.4,3.726101481
24/09/2015,-34.1,150.4,6.235598292
24/09/2015,-33.4,151.1,12.39313153
24/09/2015,-32.6,150.4,5.817377869
24/09/2015,-31.9,115.9,3.385698435
24/09/2015,-31.1,115.1,4.323751803
24/09/2015,-30.4,121.1,4.484196289
24/09/2015,-30.4,122.6,4.132709078
24/09/2015,-29.6,123.4,3.57170789
24/09/2015,-28.9,149.6,4.237527577
24/09/2015,-28.1,121.1,3.945367068
24/09/2015,-27.4,141.4,5.031469513
24/09/2015,-27.4,151.1,3.233028125
24/09/2015,-27.4,153.4,10.12324209
24/09/2015,-26.6,121.1,3.882688814
24/09/2015,-25.9,112.9,5.949312318
24/09/2015,-25.9,128.6,4.07502741
24/09/2015,-25.9,151.1,2.457481119
24/09/2015,-25.1,151.9,2.084163718
24/09/2015,-25.1,152.6,2.915018373
24/09/2015,-24.4,122.6,4.460423024
24/09/2015,-24.4,125.6,5.243888859
24/09/2015,-24.4,136.9,5.527489825
24/09/2015,-23.6,148.1,3.470539825
24/09/2015,-22.9,113.6,3.308980959
24/09/2015,-22.9,114.4,2.454781741
24/09/2015,-22.9,124.9,5.226814756
24/09/2015,-22.9,149.6,2.266808089
24/09/2015,-22.1,119.6,3.959230146
24/09/2015,-22.1,147.4,3.229046727
24/09/2015,-22.1,148.9,2.609425713
24/09/2015,-21.4,115.9,2.702752811
24/09/2015,-21.4,117.4,2.788369081
24/09/2015,-21.4,118.9,3.665168804
24/09/2015,-21.4,130.1,6.236808523
24/09/2015,-21.4,130.9,6.335669237
24/09/2015,-21.4,146.6,3.144593424
24/09/2015,-20.6,118.1,2.927001832
24/09/2015,-20.6,127.1,5.059967719
24/09/2015,-20.6,129.4,5.719239248
24/09/2015,-20.6,139.1,6.529047407
24/09/2015,-20.6,145.9,2.809036721
24/09/2015,-20.6,148.1,2.916011522
24/09/2015,-19.9,116.6,4.403572584
24/09/2015,-19.9,120.4,4.55997652
24/09/2015,-19.9,131.6,6.579359296
24/09/2015,-19.9,148.1,4.433246099
24/09/2015,-19.1,126.4,5.76930629
24/09/2015,-19.1,133.9,7.214770122
24/09/2015,-19.1,134.6,7.293915409
24/09/2015,-18.4,121.9,5.652685657
24/09/2015,-18.4,123.4,5.823766597
24/09/2015,-18.4,124.1,5.743356312
24/09/2015,-18.4,127.9,6.103094818
24/09/2015,-18.4,132.4,7.032458785
24/09/2015,-18.4,133.1,7.112282611
24/09/2015,-18.4,137.6,6.421520912
24/09/2015,-18.4,140.6,5.884816206
24/09/2015,-17.6,122.6,5.405497055
24/09/2015,-16.9,145.1,3.324381114
24/09/2015,-16.1,145.1,7.015291264
24/09/2015,-15.4,136.1,4.811672667
24/09/2015,-15.4,142.9,4.872726805
24/09/2015,-13.9,143.6,6.327641601
24/09/2015,-13.1,135.4,3.787088196
24/09/2015,-13.1,142.9,4.942381884
24/09/2015,-12.4,130.9,1.648250862
24/09/2015,-11.6,142.1,4.747741249
24/09/2015,-10.9,131.6,4.642649015
24/09/2015,-10.1,142.1,7.78342976
25/09/2015,-43.1,146.6,3.326821381
25/09/2015,-42.4,147.4,2.471883313
25/09/2015,-41.6,147.4,1.864192579
25/09/2015,-40.9,145.9,1.484713775
25/09/2015,-40.1,145.1,2.881212106
25/09/2015,-38.6,142.9,5.307192108
25/09/2015,-37.9,145.1,3.404614482
25/09/2015,-37.1,139.9,3.839743056
25/09/2015,-37.1,142.1,2.805039336
25/09/2015,-36.4,142.9,3.370537818
25/09/2015,-35.6,144.4,3.179962129
25/09/2015,-34.9,148.1,3.356862955
25/09/2015,-34.1,138.4,3.285930097
25/09/2015,-34.1,150.4,4.757881303
25/09/2015,-33.4,151.1,9.190093089
25/09/2015,-32.6,150.4,4.745287134
25/09/2015,-31.9,115.9,3.331642305
25/09/2015,-31.1,115.1,4.92577982
25/09/2015,-30.4,121.1,2.549216222
25/09/2015,-30.4,122.6,3.567724497
25/09/2015,-29.6,123.4,2.771326124
25/09/2015,-28.9,149.6,4.281800343
25/09/2015,-28.1,121.1,3.189136066
25/09/2015,-27.4,141.4,4.838025197
25/09/2015,-27.4,151.1,3.896997124
25/09/2015,-27.4,153.4,11.41593699
25/09/2015,-26.6,121.1,2.974531623
25/09/2015,-25.9,112.9,8.764034796
25/09/2015,-25.9,128.6,2.855553449
25/09/2015,-25.9,151.1,3.607024756
25/09/2015,-25.1,151.9,3.350071168
25/09/2015,-25.1,152.6,4.610060628
25/09/2015,-24.4,122.6,3.605918884
25/09/2015,-24.4,125.6,3.949337807
25/09/2015,-24.4,136.9,4.683912101
25/09/2015,-23.6,148.1,2.308765994
25/09/2015,-22.9,113.6,3.483941323
25/09/2015,-22.9,114.4,2.586810538
25/09/2015,-22.9,124.9,4.078262428
25/09/2015,-22.9,149.6,2.492468108
25/09/2015,-22.1,119.6,3.823032343
25/09/2015,-22.1,147.4,2.999889254
25/09/2015,-22.1,148.9,2.689525574
25/09/2015,-21.4,115.9,2.325290047
25/09/2015,-21.4,117.4,2.54021862
25/09/2015,-21.4,118.9,3.536128198
25/09/2015,-21.4,130.1,4.80626824
25/09/2015,-21.4,130.9,4.922521587
25/09/2015,-21.4,146.6,3.386480028
25/09/2015,-20.6,118.1,2.893010915
25/09/2015,-20.6,127.1,3.871907332
25/09/2015,-20.6,129.4,4.540530772
25/09/2015,-20.6,139.1,5.697745899
25/09/2015,-20.6,145.9,3.476954439
25/09/2015,-20.6,148.1,3.501872626
25/09/2015,-19.9,116.6,3.713927762
25/09/2015,-19.9,120.4,4.468953027
25/09/2015,-19.9,131.6,5.416911779
25/09/2015,-19.9,148.1,5.169096588
25/09/2015,-19.1,126.4,5.053512861
25/09/2015,-19.1,133.9,6.005701659
25/09/2015,-19.1,134.6,6.127736521
25/09/2015,-18.4,121.9,5.371037747
25/09/2015,-18.4,123.4,5.61723677
25/09/2015,-18.4,124.1,5.454799546
25/09/2015,-18.4,127.9,5.245481248
25/09/2015,-18.4,132.4,5.92226953
25/09/2015,-18.4,133.1,5.943717408
25/09/2015,-18.4,137.6,5.646835795
25/09/2015,-18.4,140.6,4.465966721
25/09/2015,-17.6,122.6,4.762239184
25/09/2015,-16.9,145.1,3.067360144
25/09/2015,-16.1,145.1,6.70701717
25/09/2015,-15.4,136.1,3.364254959
25/09/2015,-15.4,142.9,3.665785301
25/09/2015,-13.9,143.6,5.701380506
25/09/2015,-13.1,135.4,4.099887353
25/09/2015,-13.1,142.9,4.334218987
25/09/2015,-12.4,130.9,2.294705577
25/09/2015,-11.6,142.1,4.179260124
25/09/2015,-10.9,131.6,5.110236581
25/09/2015,-10.1,142.1,7.924606872
26/09/2015,-43.1,146.6,2.139302106
26/09/2015,-42.4,147.4,1.705436035
26/09/2015,-41.6,147.4,1.480994963
26/09/2015,-40.9,145.9,1.764724225
26/09/2015,-40.1,145.1,3.115416096
26/09/2015,-38.6,142.9,3.32684386
26/09/2015,-37.9,145.1,1.605262132
26/09/2015,-37.1,139.9,1.923900225
26/09/2015,-37.1,142.1,1.319641433
26/09/2015,-36.4,142.9,1.409657863
26/09/2015,-35.6,144.4,1.631131148
26/09/2015,-34.9,148.1,1.692271581
26/09/2015,-34.1,138.4,2.237084325
26/09/2015,-34.1,150.4,3.595890756
26/09/2015,-33.4,151.1,7.465945098
26/09/2015,-32.6,150.4,3.113447946
26/09/2015,-31.9,115.9,5.177392739
26/09/2015,-31.1,115.1,6.551788966
26/09/2015,-30.4,121.1,4.910784543
26/09/2015,-30.4,122.6,3.998471136
26/09/2015,-29.6,123.4,3.18689172
26/09/2015,-28.9,149.6,2.518542124
26/09/2015,-28.1,121.1,2.84296567
26/09/2015,-27.4,141.4,4.694983089
26/09/2015,-27.4,151.1,2.660376571
26/09/2015,-27.4,153.4,8.345784701
26/09/2015,-26.6,121.1,3.956969113
26/09/2015,-25.9,112.9,9.784838262
26/09/2015,-25.9,128.6,2.621866044
26/09/2015,-25.9,151.1,3.186783788
26/09/2015,-25.1,151.9,3.253624385
26/09/2015,-25.1,152.6,4.195017334
26/09/2015,-24.4,122.6,3.864967701
26/09/2015,-24.4,125.6,3.966110988
26/09/2015,-24.4,136.9,4.140223826
26/09/2015,-23.6,148.1,2.464140981
26/09/2015,-22.9,113.6,2.974736826
26/09/2015,-22.9,114.4,2.281493707
26/09/2015,-22.9,124.9,4.06058912
26/09/2015,-22.9,149.6,2.751144862
26/09/2015,-22.1,119.6,3.784597352
26/09/2015,-22.1,147.4,3.09238798
26/09/2015,-22.1,148.9,2.961826116
26/09/2015,-21.4,115.9,2.625738536
26/09/2015,-21.4,117.4,2.878202969
26/09/2015,-21.4,118.9,3.59592615
26/09/2015,-21.4,130.1,4.488600249
26/09/2015,-21.4,130.9,4.663225691
26/09/2015,-21.4,146.6,3.270243322
26/09/2015,-20.6,118.1,2.926422986
26/09/2015,-20.6,127.1,3.488254795
26/09/2015,-20.6,129.4,4.044202164
26/09/2015,-20.6,139.1,5.119291899
26/09/2015,-20.6,145.9,3.18161412
26/09/2015,-20.6,148.1,3.124974889
26/09/2015,-19.9,116.6,3.793662857
26/09/2015,-19.9,120.4,4.539643668
26/09/2015,-19.9,131.6,4.716811997
26/09/2015,-19.9,148.1,4.460155383
26/09/2015,-19.1,126.4,4.623213263
26/09/2015,-19.1,133.9,5.078211957
26/09/2015,-19.1,134.6,5.207084546
26/09/2015,-18.4,121.9,5.360052974
26/09/2015,-18.4,123.4,5.242373791
26/09/2015,-18.4,124.1,5.018208464
26/09/2015,-18.4,127.9,5.035685835
26/09/2015,-18.4,132.4,4.907041824
26/09/2015,-18.4,133.1,4.85451244
26/09/2015,-18.4,137.6,4.359326006
26/09/2015,-18.4,140.6,1.946208118
26/09/2015,-17.6,122.6,4.029878592
26/09/2015,-16.9,145.1,3.234450024
26/09/2015,-16.1,145.1,7.007209227
26/09/2015,-15.4,136.1,3.040909969
26/09/2015,-15.4,142.9,4.604305278
26/09/2015,-13.9,143.6,6.125289989
26/09/2015,-13.1,135.4,3.76510299
26/09/2015,-13.1,142.9,4.79316786
26/09/2015,-12.4,130.9,1.842454777
26/09/2015,-11.6,142.1,4.564029488
26/09/2015,-10.9,131.6,4.881774136
26/09/2015,-10.1,142.1,8.428294337
27/09/2015,-43.1,146.6,0.981670071
27/09/2015,-42.4,147.4,2.884336864
27/09/2015,-41.6,147.4,2.816206925
27/09/2015,-40.9,145.9,2.977683566
27/09/2015,-40.1,145.1,3.782120778
27/09/2015,-38.6,142.9,3.004912319
27/09/2015,-37.9,145.1,1.882290861
27/09/2015,-37.1,139.9,2.88373
27/09/2015,-37.1,142.1,1.980875079
27/09/2015,-36.4,142.9,2.39745136
27/09/2015,-35.6,144.4,2.184724742
27/09/2015,-34.9,148.1,1.412146234
27/09/2015,-34.1,138.4,2.611107897
27/09/2015,-34.1,150.4,2.526039474
27/09/2015,-33.4,151.1,6.873178651
27/09/2015,-32.6,150.4,2.004616822
27/09/2015,-31.9,115.9,4.118146851
27/09/2015,-31.1,115.1,4.503952926
27/09/2015,-30.4,121.1,5.480461977
27/09/2015,-30.4,122.6,5.397034378
27/09/2015,-29.6,123.4,4.998909641
27/09/2015,-28.9,149.6,3.000274783
27/09/2015,-28.1,121.1,4.928734491
27/09/2015,-27.4,141.4,3.608122806
27/09/2015,-27.4,151.1,1.913461288
27/09/2015,-27.4,153.4,2.452371846
27/09/2015,-26.6,121.1,4.395511404
27/09/2015,-25.9,112.9,7.441411211
27/09/2015,-25.9,128.6,2.185468908
27/09/2015,-25.9,151.1,1.921383035
27/09/2015,-25.1,151.9,1.37261448
27/09/2015,-25.1,152.6,1.803299678
27/09/2015,-24.4,122.6,3.70221234
27/09/2015,-24.4,125.6,3.469367463
27/09/2015,-24.4,136.9,4.201966944
27/09/2015,-23.6,148.1,1.954701127
27/09/2015,-22.9,113.6,3.262221492
27/09/2015,-22.9,114.4,3.154728153
27/09/2015,-22.9,124.9,3.566462142
27/09/2015,-22.9,149.6,1.846438869
27/09/2015,-22.1,119.6,3.555404298
27/09/2015,-22.1,147.4,2.723413154
27/09/2015,-22.1,148.9,2.242564363
27/09/2015,-21.4,115.9,2.943289908
27/09/2015,-21.4,117.4,2.395666579
27/09/2015,-21.4,118.9,2.756600363
27/09/2015,-21.4,130.1,3.753054387
27/09/2015,-21.4,130.9,4.053105718
27/09/2015,-21.4,146.6,3.20088445
27/09/2015,-20.6,118.1,2.57942317
27/09/2015,-20.6,127.1,2.985405412
27/09/2015,-20.6,129.4,3.237872209
27/09/2015,-20.6,139.1,2.676383544
27/09/2015,-20.6,145.9,3.483767643
27/09/2015,-20.6,148.1,2.771574681
27/09/2015,-19.9,116.6,3.128476627
27/09/2015,-19.9,120.4,3.126083782
27/09/2015,-19.9,131.6,4.105688121
27/09/2015,-19.9,148.1,3.803324743
27/09/2015,-19.1,126.4,4.01415235
27/09/2015,-19.1,133.9,4.491502046
27/09/2015,-19.1,134.6,4.806055375
27/09/2015,-18.4,121.9,4.286247863
27/09/2015,-18.4,123.4,4.769794765
27/09/2015,-18.4,124.1,4.704399697
27/09/2015,-18.4,127.9,4.179439486
27/09/2015,-18.4,132.4,4.231284261
27/09/2015,-18.4,133.1,4.282420293
27/09/2015,-18.4,137.6,2.399293828
27/09/2015,-18.4,140.6,3.46107712
27/09/2015,-17.6,122.6,3.412161083
27/09/2015,-16.9,145.1,3.158657115
27/09/2015,-16.1,145.1,7.043822521
27/09/2015,-15.4,136.1,3.423342313
27/09/2015,-15.4,142.9,4.766488173
27/09/2015,-13.9,143.6,6.336925232
27/09/2015,-13.1,135.4,3.314842016
27/09/2015,-13.1,142.9,5.020370538
27/09/2015,-12.4,130.9,1.503874425
27/09/2015,-11.6,142.1,5.045049386
27/09/2015,-10.9,131.6,4.237731003
27/09/2015,-10.1,142.1,9.106519125
28/09/2015,-43.1,146.6,4.262234041
28/09/2015,-42.4,147.4,3.328533798
28/09/2015,-41.6,147.4,3.024982866
28/09/2015,-40.9,145.9,3.370121537
28/09/2015,-40.1,145.1,5.626710097
28/09/2015,-38.6,142.9,9.15782086
28/09/2015,-37.9,145.1,3.437378785
28/09/2015,-37.1,139.9,5.008756711
28/09/2015,-37.1,142.1,3.641609207
28/09/2015,-36.4,142.9,3.842513988
28/09/2015,-35.6,144.4,3.781337183
28/09/2015,-34.9,148.1,2.740645623
28/09/2015,-34.1,138.4,3.573649813
28/09/2015,-34.1,150.4,1.821900418
28/09/2015,-33.4,151.1,3.109250428
28/09/2015,-32.6,150.4,1.855656897
28/09/2015,-31.9,115.9,2.70731471
28/09/2015,-31.1,115.1,3.437311648
28/09/2015,-30.4,121.1,3.780664248
28/09/2015,-30.4,122.6,4.244744945
28/09/2015,-29.6,123.4,4.154919842
28/09/2015,-28.9,149.6,2.777528763
28/09/2015,-28.1,121.1,5.428073447
28/09/2015,-27.4,141.4,2.538360222
28/09/2015,-27.4,151.1,2.77209757
28/09/2015,-27.4,153.4,3.561185833
28/09/2015,-26.6,121.1,5.280467388
28/09/2015,-25.9,112.9,7.398962951
28/09/2015,-25.9,128.6,2.389497268
28/09/2015,-25.9,151.1,2.780584176
28/09/2015,-25.1,151.9,2.205264085
28/09/2015,-25.1,152.6,1.980503828
28/09/2015,-24.4,122.6,3.488359588
28/09/2015,-24.4,125.6,3.4589941
28/09/2015,-24.4,136.9,3.252747693
28/09/2015,-23.6,148.1,2.750499345
28/09/2015,-22.9,113.6,4.77084881
28/09/2015,-22.9,114.4,3.817033651
28/09/2015,-22.9,124.9,3.350021533
28/09/2015,-22.9,149.6,2.166405906
28/09/2015,-22.1,119.6,2.643307514
28/09/2015,-22.1,147.4,2.951347259
28/09/2015,-22.1,148.9,2.611268567
28/09/2015,-21.4,115.9,2.739172924
28/09/2015,-21.4,117.4,2.725299894
28/09/2015,-21.4,118.9,2.791495286
28/09/2015,-21.4,130.1,3.191268653
28/09/2015,-21.4,130.9,3.328787956
28/09/2015,-21.4,146.6,3.581656282
28/09/2015,-20.6,118.1,2.748204937
28/09/2015,-20.6,127.1,2.815309911
28/09/2015,-20.6,129.4,2.773168136
28/09/2015,-20.6,139.1,2.583258665
28/09/2015,-20.6,145.9,3.823028813
28/09/2015,-20.6,148.1,2.708149138
28/09/2015,-19.9,116.6,3.331227058
28/09/2015,-19.9,120.4,2.844921649
28/09/2015,-19.9,131.6,3.370233973
28/09/2015,-19.9,148.1,3.48290019
28/09/2015,-19.1,126.4,3.220653061
28/09/2015,-19.1,133.9,4.492238959
28/09/2015,-19.1,134.6,4.754034493
28/09/2015,-18.4,121.9,2.84096619
28/09/2015,-18.4,123.4,3.588489445
28/09/2015,-18.4,124.1,3.70804687
28/09/2015,-18.4,127.9,3.429430815
28/09/2015,-18.4,132.4,4.211117989
28/09/2015,-18.4,133.1,4.415155342
28/09/2015,-18.4,137.6,2.96556597
28/09/2015,-18.4,140.6,2.355532696
28/09/2015,-17.6,122.6,3.08578343
28/09/2015,-16.9,145.1,2.76406604
28/09/2015,-16.1,145.1,6.301197132
28/09/2015,-15.4,136.1,3.383632398
28/09/2015,-15.4,142.9,4.561646703
