datetime,latitude,longitude,value
10/08/2015,-34.1,150.4,11.16393266
10/08/2015,-33.4,151.1,15.58218041
10/08/2015,-32.6,150.4,11.15320711
10/08/2015,-31.9,115.9,12.29620968
10/08/2015,-31.1,115.1,14.9028009
10/08/2015,-30.4,121.1,11.14220464
10/08/2015,-30.4,122.6,11.24818065
10/08/2015,-29.6,123.4,11.53187872
10/08/2015,-28.9,149.6,11.20747023
10/08/2015,-28.1,121.1,11.04087747
10/08/2015,-27.4,141.4,15.68926186
10/08/2015,-27.4,151.1,12.54004855
10/08/2015,-27.4,153.4,18.34098799
10/08/2015,-26.6,121.1,11.36084398
10/08/2015,-25.9,112.9,18.69255131
10/08/2015,-25.9,128.6,10.69134866
10/08/2015,-25.9,151.1,14.49338872
10/08/2015,-25.1,151.9,16.42580943
10/08/2015,-25.1,152.6,17.57207708
10/08/2015,-24.4,122.6,14.83591978
10/08/2015,-24.4,125.6,15.85320299
10/08/2015,-24.4,136.9,16.83510028
10/08/2015,-23.6,148.1,16.60822123
10/08/2015,-22.9,113.6,17.38876569
10/08/2015,-22.9,114.4,16.80421399
10/08/2015,-22.9,124.9,18.89312573
10/08/2015,-22.9,149.6,16.58171509
10/08/2015,-22.1,119.6,18.66211171
10/08/2015,-22.1,147.4,18.09058727
10/08/2015,-22.1,148.9,17.02120379
10/08/2015,-21.4,115.9,20.35572955
10/08/2015,-21.4,117.4,20.19953302
10/08/2015,-21.4,118.9,20.50092991
10/08/2015,-21.4,130.1,19.64276826
10/08/2015,-21.4,130.9,19.09707316
10/08/2015,-21.4,146.6,19.54089532
10/08/2015,-20.6,118.1,22.43644032
10/08/2015,-20.6,127.1,20.83978718
10/08/2015,-20.6,129.4,20.6756953
10/08/2015,-20.6,139.1,19.75034308
10/08/2015,-20.6,145.9,19.78371633
10/08/2015,-20.6,148.1,17.20484117
10/08/2015,-19.9,116.6,23.54590034
10/08/2015,-19.9,120.4,23.68250837
10/08/2015,-19.9,131.6,21.74043505
10/08/2015,-19.9,148.1,18.6325926
10/08/2015,-19.1,126.4,23.29601886
10/08/2015,-19.1,133.9,22.57387295
10/08/2015,-19.1,134.6,22.67811026
10/08/2015,-18.4,121.9,25.27449413
10/08/2015,-18.4,123.4,24.64771548
10/08/2015,-18.4,124.1,24.76884518
10/08/2015,-18.4,127.9,22.64383852
10/08/2015,-18.4,132.4,20.78913628
10/08/2015,-18.4,133.1,21.00985651
10/08/2015,-18.4,137.6,22.17963973
10/08/2015,-18.4,140.6,22.51905214
10/08/2015,-17.6,122.6,25.45666739
10/08/2015,-16.9,145.1,16.74860541
10/08/2015,-16.1,145.1,20.19032382
10/08/2015,-15.4,136.1,22.38064594
10/08/2015,-15.4,142.9,23.17635372
10/08/2015,-13.9,143.6,22.77078746
10/08/2015,-13.1,135.4,23.36653357
10/08/2015,-13.1,142.9,22.16222182
10/08/2015,-12.4,130.9,24.04478778
10/08/2015,-11.6,142.1,23.58369244
10/08/2015,-10.9,131.6,24.90352402
10/08/2015,-10.1,142.1,24.81935922
11/08/2015,-43.1,146.6,10.30154224
11/08/2015,-42.4,147.4,8.515106323
11/08/2015,-41.6,147.4,7.715053799
11/08/2015,-40.9,145.9,7.841975087
11/08/2015,-40.1,145.1,11.37967065
11/08/2015,-38.6,142.9,11.46481648
11/08/2015,-37.9,145.1,10.16203801
11/08/2015,-37.1,139.9,9.70338359
11/08/2015,-37.1,142.1,8.31501975
11/08/2015,-36.4,142.9,9.092038842
11/08/2015,-35.6,144.4,9.961825303
11/08/2015,-34.9,148.1,4.799260262
11/08/2015,-34.1,138.4,9.048643052
11/08/2015,-34.1,150.4,8.911620196
11/08/2015,-33.4,151.1,14.90028656
11/08/2015,-32.6,150.4,9.100565025
11/08/2015,-31.9,115.9,10.87993551
11/08/2015,-31.1,115.1,14.00281743
11/08/2015,-30.4,121.1,8.620352508
11/08/2015,-30.4,122.6,9.026748649
11/08/2015,-29.6,123.4,9.516578776
11/08/2015,-28.9,149.6,14.85375743
11/08/2015,-28.1,121.1,10.18158931
11/08/2015,-27.4,141.4,16.16236198
11/08/2015,-27.4,151.1,15.96313651
11/08/2015,-27.4,153.4,19.80279775
11/08/2015,-26.6,121.1,11.6826965
11/08/2015,-25.9,112.9,18.36392883
11/08/2015,-25.9,128.6,10.00733675
11/08/2015,-25.9,151.1,18.04552935
11/08/2015,-25.1,151.9,18.94777284
11/08/2015,-25.1,152.6,20.10967217
11/08/2015,-24.4,122.6,14.61659539
11/08/2015,-24.4,125.6,14.53153426
11/08/2015,-24.4,136.9,18.4834952
11/08/2015,-23.6,148.1,19.44018089
11/08/2015,-22.9,113.6,19.24375999
11/08/2015,-22.9,114.4,18.48058311
11/08/2015,-22.9,124.9,16.98677394
11/08/2015,-22.9,149.6,18.85751826
11/08/2015,-22.1,119.6,17.52434716
11/08/2015,-22.1,147.4,20.54416062
11/08/2015,-22.1,148.9,18.99715403
11/08/2015,-21.4,115.9,21.02088258
11/08/2015,-21.4,117.4,19.57370961
11/08/2015,-21.4,118.9,19.34058384
11/08/2015,-21.4,130.1,18.6368843
11/08/2015,-21.4,130.9,18.69561729
11/08/2015,-21.4,146.6,21.22107777
11/08/2015,-20.6,118.1,21.99869477
11/08/2015,-20.6,127.1,19.38594376
11/08/2015,-20.6,129.4,19.84719604
11/08/2015,-20.6,139.1,21.7188984
11/08/2015,-20.6,145.9,21.22080621
11/08/2015,-20.6,148.1,18.6471068
11/08/2015,-19.9,116.6,24.04568703
11/08/2015,-19.9,120.4,22.66419852
11/08/2015,-19.9,131.6,21.57540903
11/08/2015,-19.9,148.1,19.48113468
11/08/2015,-19.1,126.4,22.74217847
11/08/2015,-19.1,133.9,22.0267318
11/08/2015,-19.1,134.6,22.3085327
11/08/2015,-18.4,121.9,24.41247437
11/08/2015,-18.4,123.4,23.95263254
11/08/2015,-18.4,124.1,24.21681389
11/08/2015,-18.4,127.9,23.4539733
11/08/2015,-18.4,132.4,22.69676855
11/08/2015,-18.4,133.1,22.82197869
11/08/2015,-18.4,137.6,22.51226243
11/08/2015,-18.4,140.6,23.23522797
11/08/2015,-17.6,122.6,25.75521983
11/08/2015,-16.9,145.1,17.02128408
11/08/2015,-16.1,145.1,20.27874923
11/08/2015,-15.4,136.1,21.99223632
11/08/2015,-15.4,142.9,23.60128849
11/08/2015,-13.9,143.6,22.72419107
11/08/2015,-13.1,135.4,23.69288932
11/08/2015,-13.1,142.9,22.23371399
11/08/2015,-12.4,130.9,24.67048982
11/08/2015,-11.6,142.1,23.77385739
11/08/2015,-10.9,131.6,25.14994848
11/08/2015,-10.1,142.1,24.27689964
12/08/2015,-43.1,146.6,8.671437467
12/08/2015,-42.4,147.4,7.597039742
12/08/2015,-41.6,147.4,7.143641855
12/08/2015,-40.9,145.9,7.02914351
12/08/2015,-40.1,145.1,9.91884884
12/08/2015,-38.6,142.9,10.54249785
12/08/2015,-37.9,145.1,8.854938481
12/08/2015,-37.1,139.9,10.78606553
12/08/2015,-37.1,142.1,7.88787932
12/08/2015,-36.4,142.9,7.539499081
12/08/2015,-35.6,144.4,7.564404528
12/08/2015,-34.9,148.1,3.644719944
12/08/2015,-34.1,138.4,9.776339718
12/08/2015,-34.1,150.4,8.306723259
12/08/2015,-33.4,151.1,13.38717853
12/08/2015,-32.6,150.4,8.948811541
12/08/2015,-31.9,115.9,12.10509862
12/08/2015,-31.1,115.1,14.30539899
12/08/2015,-30.4,121.1,11.78061617
12/08/2015,-30.4,122.6,12.2310721
12/08/2015,-29.6,123.4,12.56141626
12/08/2015,-28.9,149.6,11.21392105
12/08/2015,-28.1,121.1,11.40708233
12/08/2015,-27.4,141.4,13.21627519
12/08/2015,-27.4,151.1,13.51199876
12/08/2015,-27.4,153.4,18.90463721
12/08/2015,-26.6,121.1,12.22880633
12/08/2015,-25.9,112.9,18.51838962
12/08/2015,-25.9,128.6,7.745219287
12/08/2015,-25.9,151.1,16.64337272
12/08/2015,-25.1,151.9,17.9577023
12/08/2015,-25.1,152.6,18.85341702
12/08/2015,-24.4,122.6,13.77444649
12/08/2015,-24.4,125.6,12.65026521
12/08/2015,-24.4,136.9,13.33886974
12/08/2015,-23.6,148.1,17.9818094
12/08/2015,-22.9,113.6,19.37020924
12/08/2015,-22.9,114.4,18.63530551
12/08/2015,-22.9,124.9,15.11023894
12/08/2015,-22.9,149.6,19.04002903
12/08/2015,-22.1,119.6,16.83847045
12/08/2015,-22.1,147.4,19.18468977
12/08/2015,-22.1,148.9,19.16397595
12/08/2015,-21.4,115.9,19.98682214
12/08/2015,-21.4,117.4,18.45829564
12/08/2015,-21.4,118.9,18.30090667
12/08/2015,-21.4,130.1,15.58175938
12/08/2015,-21.4,130.9,15.00568109
12/08/2015,-21.4,146.6,19.722886
12/08/2015,-20.6,118.1,20.48503514
12/08/2015,-20.6,127.1,17.04909789
12/08/2015,-20.6,129.4,17.46499412
12/08/2015,-20.6,139.1,16.13013918
12/08/2015,-20.6,145.9,19.88792801
12/08/2015,-20.6,148.1,19.16941282
12/08/2015,-19.9,116.6,23.11200387
12/08/2015,-19.9,120.4,21.01957421
12/08/2015,-19.9,131.6,18.78870888
12/08/2015,-19.9,148.1,19.70049171
12/08/2015,-19.1,126.4,20.87218561
12/08/2015,-19.1,133.9,19.1127747
12/08/2015,-19.1,134.6,19.04590513
12/08/2015,-18.4,121.9,22.62741902
12/08/2015,-18.4,123.4,22.17031786
12/08/2015,-18.4,124.1,22.49503933
12/08/2015,-18.4,127.9,21.8572167
12/08/2015,-18.4,132.4,20.9265446
12/08/2015,-18.4,133.1,20.48608228
12/08/2015,-18.4,137.6,20.37057274
12/08/2015,-18.4,140.6,22.36915566
12/08/2015,-17.6,122.6,23.92470324
12/08/2015,-16.9,145.1,18.29181472
12/08/2015,-16.1,145.1,20.55676365
12/08/2015,-15.4,136.1,23.56634287
12/08/2015,-15.4,142.9,24.25734118
12/08/2015,-13.9,143.6,23.36729349
12/08/2015,-13.1,135.4,23.82397761
12/08/2015,-13.1,142.9,22.79056311
12/08/2015,-12.4,130.9,25.27643945
12/08/2015,-11.6,142.1,23.7762407
12/08/2015,-10.9,131.6,25.26950521
12/08/2015,-10.1,142.1,24.55672133
13/08/2015,-43.1,146.6,9.551129442
13/08/2015,-42.4,147.4,7.232715239
13/08/2015,-41.6,147.4,6.218907277
13/08/2015,-40.9,145.9,7.500613928
13/08/2015,-40.1,145.1,10.48962954
13/08/2015,-38.6,142.9,11.16973408
13/08/2015,-37.9,145.1,8.984273454
13/08/2015,-37.1,139.9,11.37956076
13/08/2015,-37.1,142.1,9.371284961
13/08/2015,-36.4,142.9,9.533999224
13/08/2015,-35.6,144.4,10.24456227
13/08/2015,-34.9,148.1,5.195443695
13/08/2015,-34.1,138.4,11.44065707
13/08/2015,-34.1,150.4,9.324910773
13/08/2015,-33.4,151.1,14.23163353
13/08/2015,-32.6,150.4,8.725128
13/08/2015,-31.9,115.9,11.31190803
13/08/2015,-31.1,115.1,14.25449422
13/08/2015,-30.4,121.1,11.95346856
13/08/2015,-30.4,122.6,12.88191007
13/08/2015,-29.6,123.4,13.12891828
13/08/2015,-28.9,149.6,8.674582019
13/08/2015,-28.1,121.1,13.72331399
13/08/2015,-27.4,141.4,12.58976718
13/08/2015,-27.4,151.1,9.832783108
13/08/2015,-27.4,153.4,17.63190433
13/08/2015,-26.6,121.1,14.26444705
13/08/2015,-25.9,112.9,19.39810222
13/08/2015,-25.9,128.6,10.00375929
13/08/2015,-25.9,151.1,12.81470475
13/08/2015,-25.1,151.9,14.41362393
13/08/2015,-25.1,152.6,15.83669489
13/08/2015,-24.4,122.6,15.35768193
13/08/2015,-24.4,125.6,14.64808875
13/08/2015,-24.4,136.9,13.58337013
13/08/2015,-23.6,148.1,14.15237819
13/08/2015,-22.9,113.6,19.13750285
13/08/2015,-22.9,114.4,18.40077743
13/08/2015,-22.9,124.9,17.53859332
13/08/2015,-22.9,149.6,14.84863362
13/08/2015,-22.1,119.6,17.42095152
13/08/2015,-22.1,147.4,15.0286193
13/08/2015,-22.1,148.9,14.89864611
13/08/2015,-21.4,115.9,19.77718646
13/08/2015,-21.4,117.4,18.56354233
13/08/2015,-21.4,118.9,18.8027372
13/08/2015,-21.4,130.1,15.65791389
13/08/2015,-21.4,130.9,14.69241211
13/08/2015,-21.4,146.6,15.73796541
13/08/2015,-20.6,118.1,20.83871376
13/08/2015,-20.6,127.1,18.85795681
13/08/2015,-20.6,129.4,17.2329631
13/08/2015,-20.6,139.1,15.78232057
13/08/2015,-20.6,145.9,15.81799634
13/08/2015,-20.6,148.1,16.03825232
13/08/2015,-19.9,116.6,23.26990816
13/08/2015,-19.9,120.4,22.19048454
13/08/2015,-19.9,131.6,16.85206227
13/08/2015,-19.9,148.1,17.81744058
13/08/2015,-19.1,126.4,22.6370593
13/08/2015,-19.1,133.9,17.04156633
13/08/2015,-19.1,134.6,17.140778
13/08/2015,-18.4,121.9,23.91417532
13/08/2015,-18.4,123.4,23.9845557
13/08/2015,-18.4,124.1,24.53043825
13/08/2015,-18.4,127.9,21.59496491
13/08/2015,-18.4,132.4,18.41403126
13/08/2015,-18.4,133.1,17.99832512
13/08/2015,-18.4,137.6,18.48681316
13/08/2015,-18.4,140.6,20.40616568
13/08/2015,-17.6,122.6,24.42607576
13/08/2015,-16.9,145.1,16.35489627
13/08/2015,-16.1,145.1,20.0849297
13/08/2015,-15.4,136.1,23.07152207
13/08/2015,-15.4,142.9,24.51849496
13/08/2015,-13.9,143.6,23.59474638
13/08/2015,-13.1,135.4,23.01552334
13/08/2015,-13.1,142.9,23.92187061
13/08/2015,-12.4,130.9,25.90275416
13/08/2015,-11.6,142.1,24.71873358
13/08/2015,-10.9,131.6,25.26930583
13/08/2015,-10.1,142.1,24.47806305
14/08/2015,-43.1,146.6,8.456756093
14/08/2015,-42.4,147.4,7.545361608
14/08/2015,-41.6,147.4,7.372135089
14/08/2015,-40.9,145.9,7.864156686
14/08/2015,-40.1,145.1,10.4682076
14/08/2015,-38.6,142.9,11.42796133
14/08/2015,-37.9,145.1,10.48994248
14/08/2015,-37.1,139.9,11.06952152
14/08/2015,-37.1,142.1,9.443198183
14/08/2015,-36.4,142.9,10.07594642
14/08/2015,-35.6,144.4,11.21846235
14/08/2015,-34.9,148.1,6.31391574
14/08/2015,-34.1,138.4,10.95200736
14/08/2015,-34.1,150.4,9.317574838
14/08/2015,-33.4,151.1,15.14692009
14/08/2015,-32.6,150.4,9.066852316
14/08/2015,-31.9,115.9,13.48356783
14/08/2015,-31.1,115.1,16.23401378
14/08/2015,-30.4,121.1,13.34419434
14/08/2015,-30.4,122.6,12.97057418
14/08/2015,-29.6,123.4,13.53020791
14/08/2015,-28.9,149.6,9.472686389
14/08/2015,-28.1,121.1,15.46298907
14/08/2015,-27.4,141.4,14.22354642
14/08/2015,-27.4,151.1,10.64726301
14/08/2015,-27.4,153.4,18.24665774
14/08/2015,-26.6,121.1,16.24279376
14/08/2015,-25.9,112.9,20.46694336
14/08/2015,-25.9,128.6,12.67271921
14/08/2015,-25.9,151.1,12.90522766
14/08/2015,-25.1,151.9,14.53932445
14/08/2015,-25.1,152.6,15.55661653
14/08/2015,-24.4,122.6,18.59917603
14/08/2015,-24.4,125.6,17.54724665
14/08/2015,-24.4,136.9,15.33444299
14/08/2015,-23.6,148.1,13.59777449
14/08/2015,-22.9,113.6,20.35469755
14/08/2015,-22.9,114.4,19.81852105
14/08/2015,-22.9,124.9,20.19383208
14/08/2015,-22.9,149.6,13.94885982
14/08/2015,-22.1,119.6,20.22769797
14/08/2015,-22.1,147.4,14.83803085
14/08/2015,-22.1,148.9,14.05472504
14/08/2015,-21.4,115.9,22.15973012
14/08/2015,-21.4,117.4,20.85766593
14/08/2015,-21.4,118.9,21.11360998
14/08/2015,-21.4,130.1,16.17434895
14/08/2015,-21.4,130.9,15.40223155
14/08/2015,-21.4,146.6,16.09757524
14/08/2015,-20.6,118.1,22.83665532
14/08/2015,-20.6,127.1,19.10740206
14/08/2015,-20.6,129.4,17.16278022
14/08/2015,-20.6,139.1,17.12407595
14/08/2015,-20.6,145.9,16.15128461
14/08/2015,-20.6,148.1,15.86227475
14/08/2015,-19.9,116.6,23.64127303
14/08/2015,-19.9,120.4,24.0007043
14/08/2015,-19.9,131.6,17.16855322
14/08/2015,-19.9,148.1,17.76308091
14/08/2015,-19.1,126.4,22.36151123
14/08/2015,-19.1,133.9,17.8070281
14/08/2015,-19.1,134.6,18.0907137
14/08/2015,-18.4,121.9,25.41093711
14/08/2015,-18.4,123.4,25.55643657
14/08/2015,-18.4,124.1,25.61662543
14/08/2015,-18.4,127.9,20.99844628
14/08/2015,-18.4,132.4,18.60437679
14/08/2015,-18.4,133.1,18.4094697
14/08/2015,-18.4,137.6,19.80415539
14/08/2015,-18.4,140.6,21.67249829
14/08/2015,-17.6,122.6,26.1474197
14/08/2015,-16.9,145.1,16.65708366
14/08/2015,-16.1,145.1,19.567883
14/08/2015,-15.4,136.1,22.52078957
14/08/2015,-15.4,142.9,22.95860259
14/08/2015,-13.9,143.6,22.61625827
14/08/2015,-13.1,135.4,22.75802284
14/08/2015,-13.1,142.9,22.44887001
14/08/2015,-12.4,130.9,25.32352733
14/08/2015,-11.6,142.1,23.64620276
14/08/2015,-10.9,131.6,25.26249471
14/08/2015,-10.1,142.1,24.27042088
15/08/2015,-43.1,146.6,9.929181394
15/08/2015,-42.4,147.4,8.362302196
15/08/2015,-41.6,147.4,7.508008365
15/08/2015,-40.9,145.9,7.577287753
15/08/2015,-40.1,145.1,10.62711001
15/08/2015,-38.6,142.9,11.6190011
15/08/2015,-37.9,145.1,8.916895211
15/08/2015,-37.1,139.9,11.42742556
15/08/2015,-37.1,142.1,9.41664507
15/08/2015,-36.4,142.9,9.926140793
15/08/2015,-35.6,144.4,10.49805691
15/08/2015,-34.9,148.1,8.536493095
15/08/2015,-34.1,138.4,11.2656751
15/08/2015,-34.1,150.4,10.97135619
15/08/2015,-33.4,151.1,15.1220711
15/08/2015,-32.6,150.4,11.3486957
15/08/2015,-31.9,115.9,16.3447535
15/08/2015,-31.1,115.1,18.36725132
15/08/2015,-30.4,121.1,14.61072813
15/08/2015,-30.4,122.6,13.75605474
15/08/2015,-29.6,123.4,14.27234848
15/08/2015,-28.9,149.6,11.04041272
15/08/2015,-28.1,121.1,18.46815561
15/08/2015,-27.4,141.4,14.94528553
15/08/2015,-27.4,151.1,12.9452579
15/08/2015,-27.4,153.4,17.97990972
15/08/2015,-26.6,121.1,19.67827025
15/08/2015,-25.9,112.9,20.23400384
15/08/2015,-25.9,128.6,12.89095696
15/08/2015,-25.9,151.1,14.51272927
15/08/2015,-25.1,151.9,16.04270253
15/08/2015,-25.1,152.6,17.80640062
15/08/2015,-24.4,122.6,21.20996985
15/08/2015,-24.4,125.6,18.3311468
15/08/2015,-24.4,136.9,15.92459758
15/08/2015,-23.6,148.1,13.88911372
15/08/2015,-22.9,113.6,22.01910411
15/08/2015,-22.9,114.4,21.18593061
15/08/2015,-22.9,124.9,20.36797046
15/08/2015,-22.9,149.6,15.53081462
15/08/2015,-22.1,119.6,22.05070942
15/08/2015,-22.1,147.4,15.94288482
15/08/2015,-22.1,148.9,15.33493573
15/08/2015,-21.4,115.9,21.96418348
15/08/2015,-21.4,117.4,21.53151925
15/08/2015,-21.4,118.9,22.42352764
15/08/2015,-21.4,130.1,16.84446758
15/08/2015,-21.4,130.9,16.26663858
15/08/2015,-21.4,146.6,17.30070457
15/08/2015,-20.6,118.1,23.41792913
15/08/2015,-20.6,127.1,18.2991811
15/08/2015,-20.6,129.4,17.2844997
15/08/2015,-20.6,139.1,17.75946194
15/08/2015,-20.6,145.9,17.26484501
15/08/2015,-20.6,148.1,16.99908332
15/08/2015,-19.9,116.6,23.57579354
15/08/2015,-19.9,120.4,24.64382668
15/08/2015,-19.9,131.6,17.90494343
15/08/2015,-19.9,148.1,18.45175483
15/08/2015,-19.1,126.4,21.22907149
15/08/2015,-19.1,133.9,18.57160209
15/08/2015,-19.1,134.6,18.85257382
15/08/2015,-18.4,121.9,25.9124071
15/08/2015,-18.4,123.4,24.60662799
15/08/2015,-18.4,124.1,24.31043585
15/08/2015,-18.4,127.9,20.33433583
15/08/2015,-18.4,132.4,19.22659472
15/08/2015,-18.4,133.1,19.09909255
15/08/2015,-18.4,137.6,20.5077128
15/08/2015,-18.4,140.6,22.12965175
15/08/2015,-17.6,122.6,26.38343947
15/08/2015,-16.9,145.1,17.31532871
15/08/2015,-16.1,145.1,20.09712858
15/08/2015,-15.4,136.1,22.53671343
15/08/2015,-15.4,142.9,23.1055461
15/08/2015,-13.9,143.6,23.08929234
15/08/2015,-13.1,135.4,22.80629474
15/08/2015,-13.1,142.9,22.66853201
15/08/2015,-12.4,130.9,25.11051336
15/08/2015,-11.6,142.1,23.70079539
15/08/2015,-10.9,131.6,25.36877052
15/08/2015,-10.1,142.1,24.30285797
16/08/2015,-43.1,146.6,7.635510357
16/08/2015,-42.4,147.4,6.695035896
16/08/2015,-41.6,147.4,6.319616912
16/08/2015,-40.9,145.9,6.29592036
16/08/2015,-40.1,145.1,9.603056778
16/08/2015,-38.6,142.9,11.16635324
16/08/2015,-37.9,145.1,10.3983932
16/08/2015,-37.1,139.9,11.41966804
16/08/2015,-37.1,142.1,9.78184669
16/08/2015,-36.4,142.9,10.13244076
16/08/2015,-35.6,144.4,10.51892347
16/08/2015,-34.9,148.1,6.428069516
16/08/2015,-34.1,138.4,9.832357993
16/08/2015,-34.1,150.4,10.88209428
16/08/2015,-33.4,151.1,14.96376202
16/08/2015,-32.6,150.4,10.4861132
16/08/2015,-31.9,115.9,16.9234887
16/08/2015,-31.1,115.1,18.01643509
16/08/2015,-30.4,121.1,17.99689451
16/08/2015,-30.4,122.6,16.40398563
16/08/2015,-29.6,123.4,18.18204474
16/08/2015,-28.9,149.6,13.06114448
16/08/2015,-28.1,121.1,21.25990361
16/08/2015,-27.4,141.4,14.67861629
16/08/2015,-27.4,151.1,13.86772909
16/08/2015,-27.4,153.4,17.17396462
16/08/2015,-26.6,121.1,21.66206117
16/08/2015,-25.9,112.9,20.65145748
16/08/2015,-25.9,128.6,13.83813524
16/08/2015,-25.9,151.1,14.86339144
16/08/2015,-25.1,151.9,15.84759875
16/08/2015,-25.1,152.6,16.18384146
16/08/2015,-24.4,122.6,21.04918369
16/08/2015,-24.4,125.6,18.85402639
16/08/2015,-24.4,136.9,15.99362869
16/08/2015,-23.6,148.1,15.94908729
16/08/2015,-22.9,113.6,24.14436865
16/08/2015,-22.9,114.4,23.42582349
16/08/2015,-22.9,124.9,20.51300755
16/08/2015,-22.9,149.6,16.33748148
16/08/2015,-22.1,119.6,21.87665782
16/08/2015,-22.1,147.4,16.4342635
16/08/2015,-22.1,148.9,16.58003892
16/08/2015,-21.4,115.9,23.18939698
16/08/2015,-21.4,117.4,22.28100002
16/08/2015,-21.4,118.9,22.85142934
16/08/2015,-21.4,130.1,17.23674639
16/08/2015,-21.4,130.9,16.50389931
16/08/2015,-21.4,146.6,17.43139222
16/08/2015,-20.6,118.1,23.80837171
16/08/2015,-20.6,127.1,18.9447091
16/08/2015,-20.6,129.4,17.52763239
16/08/2015,-20.6,139.1,17.89435596
16/08/2015,-20.6,145.9,17.22439329
16/08/2015,-20.6,148.1,16.9336425
16/08/2015,-19.9,116.6,24.04703773
16/08/2015,-19.9,120.4,24.6453993
16/08/2015,-19.9,131.6,17.76507283
16/08/2015,-19.9,148.1,18.46879023
16/08/2015,-19.1,126.4,21.04952201
16/08/2015,-19.1,133.9,18.59756934
16/08/2015,-19.1,134.6,18.89158816
16/08/2015,-18.4,121.9,24.82858202
16/08/2015,-18.4,123.4,23.69841525
16/08/2015,-18.4,124.1,23.54495738
16/08/2015,-18.4,127.9,20.06095903
16/08/2015,-18.4,132.4,18.93703778
16/08/2015,-18.4,133.1,18.90806347
16/08/2015,-18.4,137.6,20.29726195
16/08/2015,-18.4,140.6,22.15666879
16/08/2015,-17.6,122.6,24.95659644
16/08/2015,-16.9,145.1,16.79405005
16/08/2015,-16.1,145.1,19.58923007
16/08/2015,-15.4,136.1,21.65326996
16/08/2015,-15.4,142.9,23.3700539
16/08/2015,-13.9,143.6,23.26687165
16/08/2015,-13.1,135.4,22.0536394
16/08/2015,-13.1,142.9,22.99629042
16/08/2015,-12.4,130.9,24.26196865
16/08/2015,-11.6,142.1,24.16108727
16/08/2015,-10.9,131.6,25.1964316
16/08/2015,-10.1,142.1,24.82380442
17/08/2015,-43.1,146.6,5.948556273
17/08/2015,-42.4,147.4,3.60537423
17/08/2015,-41.6,147.4,2.878374886
17/08/2015,-40.9,145.9,3.70236278
17/08/2015,-40.1,145.1,7.73899603
17/08/2015,-38.6,142.9,9.302886004
17/08/2015,-37.9,145.1,6.601315056
17/08/2015,-37.1,139.9,8.387328947
17/08/2015,-37.1,142.1,5.769352726
17/08/2015,-36.4,142.9,5.866320463
17/08/2015,-35.6,144.4,7.419005384
17/08/2015,-34.9,148.1,5.057317129
17/08/2015,-34.1,138.4,9.746375262
17/08/2015,-34.1,150.4,10.18045364
17/08/2015,-33.4,151.1,14.69651215
17/08/2015,-32.6,150.4,10.52585599
17/08/2015,-31.9,115.9,15.0042636
17/08/2015,-31.1,115.1,16.91345159
17/08/2015,-30.4,121.1,17.24885748
17/08/2015,-30.4,122.6,15.96080611
17/08/2015,-29.6,123.4,18.21389704
17/08/2015,-28.9,149.6,11.12679794
17/08/2015,-28.1,121.1,22.27743938
17/08/2015,-27.4,141.4,15.06934095
17/08/2015,-27.4,151.1,12.85916918
17/08/2015,-27.4,153.4,17.74005849
17/08/2015,-26.6,121.1,23.16180813
17/08/2015,-25.9,112.9,20.40316054
17/08/2015,-25.9,128.6,15.05520038
17/08/2015,-25.9,151.1,15.09892536
17/08/2015,-25.1,151.9,16.98211705
17/08/2015,-25.1,152.6,16.83911142
17/08/2015,-24.4,122.6,22.99262116
17/08/2015,-24.4,125.6,20.39338138
17/08/2015,-24.4,136.9,16.23503198
17/08/2015,-23.6,148.1,16.14364321
17/08/2015,-22.9,113.6,24.39005962
17/08/2015,-22.9,114.4,24.17710704
17/08/2015,-22.9,124.9,20.85323729
17/08/2015,-22.9,149.6,16.47935339
17/08/2015,-22.1,119.6,22.59245386
17/08/2015,-22.1,147.4,17.49361698
17/08/2015,-22.1,148.9,16.37556537
17/08/2015,-21.4,115.9,22.966444
17/08/2015,-21.4,117.4,22.20628139
17/08/2015,-21.4,118.9,22.64517037
17/08/2015,-21.4,130.1,17.42465517
17/08/2015,-21.4,130.9,16.60706361
17/08/2015,-21.4,146.6,17.99373113
17/08/2015,-20.6,118.1,22.90396341
17/08/2015,-20.6,127.1,18.92493754
17/08/2015,-20.6,129.4,17.62582799
17/08/2015,-20.6,139.1,17.82846274
17/08/2015,-20.6,145.9,18.17581883
17/08/2015,-20.6,148.1,17.62387142
17/08/2015,-19.9,116.6,23.77986768
17/08/2015,-19.9,120.4,24.15221106
17/08/2015,-19.9,131.6,17.74023559
17/08/2015,-19.9,148.1,19.07225194
17/08/2015,-19.1,126.4,21.33456188
17/08/2015,-19.1,133.9,18.50812459
17/08/2015,-19.1,134.6,18.78649791
17/08/2015,-18.4,121.9,25.21169458
17/08/2015,-18.4,123.4,23.99153417
17/08/2015,-18.4,124.1,23.89486372
17/08/2015,-18.4,127.9,20.44994014
17/08/2015,-18.4,132.4,19.01537708
17/08/2015,-18.4,133.1,18.91973511
17/08/2015,-18.4,137.6,20.24743619
17/08/2015,-18.4,140.6,22.16255202
17/08/2015,-17.6,122.6,25.55199135
17/08/2015,-16.9,145.1,17.64367791
17/08/2015,-16.1,145.1,20.31586524
17/08/2015,-15.4,136.1,21.9306139
